,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
602,2.0136198331036915e-05,2.1972390937681047e-05,2.2791021363077684e-05,2.0671715675513212e-05,2.0337941766496424e-05,2.2336961687114346e-05,2.198242961027704e-05,2.1819496839049197e-05,1.8265365684462748e-05,2.118763835065681e-05,2.1150116024536542e-05
603,2.0160715224695987e-05,2.1972390937681047e-05,2.2792922656810933e-05,2.0671815739233153e-05,2.0365361422494755e-05,2.234425779139164e-05,2.198242961027704e-05,2.1819496839049197e-05,1.8265365684462748e-05,2.1210900539453035e-05,2.1158565644554954e-05
604,2.018269912196673e-05,2.1973338183461125e-05,2.2794776401245885e-05,2.0671815739233153e-05,2.0395943433531164e-05,2.234472637321097e-05,2.198242961027704e-05,2.1819496839049197e-05,1.8265365684462748e-05,2.123768152886601e-05,2.1166827291530406e-05
605,2.021080860906805e-05,2.1973855180779538e-05,2.2798984775921363e-05,2.0671815739233153e-05,2.041719085315015e-05,2.2347519471652324e-05,2.198242961027704e-05,2.1819496839049197e-05,1.8265365684462748e-05,2.128361629510974e-05,2.1177108305870332e-05
606,2.0234118970683612e-05,2.1973855180779538e-05,2.2806558484420028e-05,2.0671815739233153e-05,2.044775716129584e-05,2.2352242762331842e-05,2.1983588296007754e-05,2.1819496839049197e-05,1.8265365684462748e-05,2.1316786604482143e-05,2.1187158572274583e-05
607,2.0251688066266716e-05,2.1975767019951126e-05,2.281265141001837e-05,2.0671815739233153e-05,2.0473239679418408e-05,2.235826454320406e-05,2.1983588296007754e-05,2.1819496839049197e-05,1.8265365684462748e-05,2.1340162531480674e-05,2.1195203980909223e-05
608,2.027493316381114e-05,2.1982835183235058e-05,2.2823859263975814e-05,2.067548889513004e-05,2.049294607904099e-05,2.2360233346922124e-05,2.1983588296007754e-05,2.1819496839049197e-05,1.8265365684462748e-05,2.1347230663080983e-05,2.1202597741471586e-05
609,2.0290585919213006e-05,2.1987522850621873e-05,2.2829451303768578e-05,2.0679710644103703e-05,2.0509045743280365e-05,2.2363378886258833e-05,2.1983588296007754e-05,2.182051516890929e-05,1.8265365684462748e-05,2.1353963849422252e-05,2.120831283460484e-05
610,2.0311113676808004e-05,2.199978449265049e-05,2.284252995546322e-05,2.0687078561949664e-05,2.0536658800463636e-05,2.2373739306007182e-05,2.1983588296007754e-05,2.182051516890929e-05,1.8265365684462748e-05,2.1358003761227018e-05,2.12178377703949e-05
611,2.0335677731713653e-05,2.2017540978506867e-05,2.2854107695102644e-05,2.070101755736008e-05,2.055556200612552e-05,2.2381381924633563e-05,2.1983588296007754e-05,2.182051516890929e-05,1.8265365684462748e-05,2.136714200524077e-05,2.122818990480629e-05
612,2.0355457049784237e-05,2.205031334802512e-05,2.285691037565044e-05,2.0723281717374175e-05,2.0594940513510527e-05,2.23887586956849e-05,2.1983588296007754e-05,2.182051516890929e-05,1.8265365684462748e-05,2.1372016078839304e-05,2.124111469282485e-05
613,2.0371543309467266e-05,2.208283559892681e-05,2.2858835754247465e-05,2.0750548626049815e-05,2.0617828007345173e-05,2.239460523488333e-05,2.1983588296007754e-05,2.182051516890929e-05,1.8265365684462748e-05,2.1372016078839304e-05,2.1251768175913894e-05
614,2.0371904760412032e-05,2.2120416580194082e-05,2.2864109078557916e-05,2.0785241653460814e-05,2.0636168542568926e-05,2.2408104877443525e-05,2.198731434243783e-05,2.182051516890929e-05,1.8265365684462748e-05,2.1372016078839304e-05,2.1263115676728646e-05
615,2.037332851447789e-05,2.2129765322022113e-05,2.2869176677496442e-05,2.0825603272965323e-05,2.0650658048984746e-05,2.2419770140450358e-05,2.199117176602831e-05,2.182051516890929e-05,1.8265365684462748e-05,2.1372117944889245e-05,2.1271747254068644e-05
616,2.0373637558854272e-05,2.213484581028013e-05,2.2869176677496442e-05,2.0851803309194345e-05,2.0676346231107976e-05,2.2436279570763055e-05,2.19967627245847e-05,2.182051516890929e-05,1.826963142685025e-05,2.137221981093919e-05,2.1280121828897966e-05
617,2.0373637558854272e-05,2.2139513762059438e-05,2.2869176677496442e-05,2.0879470441350563e-05,2.0709192870538945e-05,2.2440530810194534e-05,2.2003447222949665e-05,2.182051516890929e-05,1.8271871400823595e-05,2.1372423543039082e-05,2.1287977945621583e-05
618,2.0373637558854272e-05,2.215059421314721e-05,2.2869176677496442e-05,2.0897556716708086e-05,2.0746005499940077e-05,2.244564119090382e-05,2.201732787792222e-05,2.182051516890929e-05,1.827635134877028e-05,2.1372729141188912e-05,2.1296953539384063e-05
619,2.0373637558854272e-05,2.2156032244372282e-05,2.2869176677496442e-05,2.092488805451014e-05,2.0792258578792046e-05,2.2453339959578083e-05,2.2037129586434454e-05,2.182051516890929e-05,1.828083129671697e-05,2.1372932873288798e-05,2.130807419989528e-05
620,2.0373719795076363e-05,2.2168203501242518e-05,2.2869176677496442e-05,2.0953945483627104e-05,2.083680145465926e-05,2.245601062271332e-05,2.2044948103976687e-05,2.1820809821727236e-05,1.8292896433214508e-05,2.137568998623029e-05,2.1319220187996373e-05
621,2.0373719795076363e-05,2.2181172831159825e-05,2.2871615600753738e-05,2.0975611079956427e-05,2.0879558712675267e-05,2.2456608793823753e-05,2.2053680922479677e-05,2.1820809821727236e-05,1.8299720657690145e-05,2.137630118252996e-05,2.132887993978724e-05
622,2.0373719795076363e-05,2.2187549653738837e-05,2.2872235691857314e-05,2.0997274604724138e-05,2.0927670043607412e-05,2.2456779035874777e-05,2.205980483281189e-05,2.1820809821727236e-05,1.830420060563683e-05,2.1376912378829626e-05,2.1337695646388444e-05
623,2.0375759888102814e-05,2.219242574711786e-05,2.2873475874064468e-05,2.101273882187964e-05,2.096861796729269e-05,2.2456779035874777e-05,2.2066915070731972e-05,2.1820809821727236e-05,1.83080701307088e-05,2.137721797697946e-05,2.134528103344797e-05
624,2.0375930651524686e-05,2.219698428398968e-05,2.2875336147375194e-05,2.1031342009020855e-05,2.1032319271337698e-05,2.2456779035874777e-05,2.2070329976201386e-05,2.1820809821727236e-05,1.8315429048276765e-05,2.137859676356232e-05,2.135538570088906e-05
625,2.0375930651524686e-05,2.219698428398968e-05,2.2876576329582344e-05,2.1062008829064794e-05,2.1091350146519796e-05,2.2456779035874777e-05,2.20727759565734e-05,2.1820809821727236e-05,1.8319295210214054e-05,2.13793451058961e-05,2.1365185537096686e-05
626,2.037618365116865e-05,2.219698428398968e-05,2.2878468576520565e-05,2.1088073133165277e-05,2.1114307216150643e-05,2.2456779035874777e-05,2.2076828334465557e-05,2.1820809821727236e-05,1.8320839456006248e-05,2.1379409879152317e-05,2.1370868338822098e-05
627,2.037643665081261e-05,2.219698428398968e-05,2.2880328849831295e-05,2.110334353054785e-05,2.1134016736421088e-05,2.2456779035874777e-05,2.2081287983416256e-05,2.1820809821727236e-05,1.8320839456006248e-05,2.1381990835377664e-05,2.1375281718400474e-05
628,2.0376689650456574e-05,2.219698428398968e-05,2.2882809214245602e-05,2.111051852297899e-05,2.114130300928088e-05,2.2456779035874777e-05,2.2090306334992722e-05,2.1820809821727236e-05,1.832230299643975e-05,2.138205560863388e-05,2.1378055847862008e-05
629,2.03771956497445e-05,2.219698428398968e-05,2.2884886892457742e-05,2.11161783108786e-05,2.1147605660217084e-05,2.2456779035874777e-05,2.2104697931312062e-05,2.1820809821727236e-05,1.832240729899535e-05,2.138315076116422e-05,2.1381069564636126e-05
630,2.037804946685387e-05,2.219698428398968e-05,2.2886715192140984e-05,2.1125423122650956e-05,2.1157917772962697e-05,2.245680892755608e-05,2.2111138758687756e-05,2.1820809821727236e-05,1.8322615904106563e-05,2.138471221908799e-05,2.1384117546976378e-05
631,2.037804946685387e-05,2.219698428398968e-05,2.288711787834315e-05,2.1126178252573882e-05,2.1172623958480495e-05,2.245680892755608e-05,2.211583510952978e-05,2.1820809821727236e-05,1.832339286594221e-05,2.138627367701176e-05,2.1386407424200813e-05
632,2.0378390993697614e-05,2.220227700659246e-05,2.288711787834315e-05,2.1126204541375e-05,2.1187331286889088e-05,2.245680892755608e-05,2.212023356582898e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1388518704013094e-05,2.138910855919649e-05
633,2.0378954512338852e-05,2.2211683317017676e-05,2.288711787834315e-05,2.1126204541375e-05,2.119797702782139e-05,2.245680892755608e-05,2.2120544637189066e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1390763731014432e-05,2.1391425726032507e-05
634,2.0378954512338852e-05,2.2220012107730868e-05,2.288711787834315e-05,2.1126204541375e-05,2.120370592384964e-05,2.245680892755608e-05,2.2121766450364703e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1393757100349553e-05,2.139325301295773e-05
635,2.03792960391826e-05,2.2232712519823003e-05,2.288711787834315e-05,2.1126204541375e-05,2.1205700130102407e-05,2.2456849933317828e-05,2.2125231903166767e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1396002127350887e-05,2.139533177603311e-05
636,2.037968741927525e-05,2.2245827383959842e-05,2.288711787834315e-05,2.1126204541375e-05,2.1205700130102407e-05,2.245687982499913e-05,2.2127417621874044e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1398801176917348e-05,2.139718386645156e-05
637,2.038516148103574e-05,2.2254156174673035e-05,2.288711787834315e-05,2.1126204541375e-05,2.1206346688432743e-05,2.2456939608361738e-05,2.2128484001792514e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1400634620465904e-05,2.1398924768214927e-05
638,2.038526256266026e-05,2.227780303629673e-05,2.288711787834315e-05,2.112641410936411e-05,2.1212025744575694e-05,2.2457815179246976e-05,2.212929854390961e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1400634620465904e-05,2.1402057436253188e-05
639,2.038545143058214e-05,2.2300959573959855e-05,2.288711787834315e-05,2.1131008447656032e-05,2.1215756955375655e-05,2.2457874962609583e-05,2.2133218351590684e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1400634620465904e-05,2.1405622490825246e-05
640,2.0385463985006878e-05,2.231158596610448e-05,2.288711787834315e-05,2.1131008447656032e-05,2.1223430217771374e-05,2.2463340922121935e-05,2.2137439015069705e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1400634620465904e-05,2.1408422374020893e-05
641,2.0388475575639123e-05,2.2317800627841886e-05,2.2887600336074106e-05,2.1131801054391637e-05,2.1223430217771374e-05,2.2463400705484545e-05,2.214040653715388e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401006236311845e-05,2.1409812397833783e-05
642,2.038856479054914e-05,2.2321081693918383e-05,2.2887600336074106e-05,2.113259366112724e-05,2.1233001236011014e-05,2.2463460488847156e-05,2.2143543709081794e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401006236311845e-05,2.1411505483959014e-05
643,2.0388641451034415e-05,2.2321496145963084e-05,2.289180488461218e-05,2.1138448301076355e-05,2.1256909810919214e-05,2.2463460488847156e-05,2.21478187268459e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401006236311845e-05,2.1415378873327962e-05
644,2.038871811151969e-05,2.232506593569708e-05,2.2897828265303973e-05,2.11510347894651e-05,2.129003813990853e-05,2.2463460488847156e-05,2.2156929247997502e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401006236311845e-05,2.1421828390272032e-05
645,2.0388794772004965e-05,2.232506593569708e-05,2.290163017318031e-05,2.1160494720788902e-05,2.1322426839055254e-05,2.246349038052846e-05,2.216761679240777e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401006236311845e-05,2.1427472853764404e-05
646,2.038887143249024e-05,2.2326353267308512e-05,2.2908056194533847e-05,2.1170100877761808e-05,2.1336695803008025e-05,2.246349038052846e-05,2.2183539476025918e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401006236311845e-05,2.143223163556381e-05
647,2.0393274052774746e-05,2.2334872344643315e-05,2.291843534546735e-05,2.119231497623444e-05,2.1359491430077282e-05,2.2463550163891066e-05,2.2190642645583226e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401006236311845e-05,2.143977898826527e-05
648,2.0396683156174015e-05,2.2339729465988747e-05,2.2928983793574503e-05,2.1213573521251566e-05,2.1371431008304567e-05,2.2463609947253673e-05,2.2197097950335896e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401006236311845e-05,2.144563177668643e-05
649,2.0396683156174015e-05,2.2354392996280412e-05,2.2936923575729606e-05,2.122967324812942e-05,2.1371625388088642e-05,2.2463639838934976e-05,2.220342095502071e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401403942286752e-05,2.14501965788314e-05
650,2.040191366551337e-05,2.2357962786014416e-05,2.2942454124680736e-05,2.1249165417999776e-05,2.1371625388088642e-05,2.246369962229758e-05,2.2207038707621058e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401403942286752e-05,2.1453946634217177e-05
651,2.0402216811207956e-05,2.2373621442817217e-05,2.2943748203097643e-05,2.125891790466548e-05,2.1373504723958412e-05,2.2464548573904364e-05,2.221507471392606e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401403942286752e-05,2.1457723900353335e-05
652,2.040562591460722e-05,2.2387900601753212e-05,2.2947373875571265e-05,2.12676927156661e-05,2.1377070406092244e-05,2.2464548573904364e-05,2.2230067833978854e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401403942286752e-05,2.1462588655152948e-05
653,2.041779308897356e-05,2.2401607583462113e-05,2.2948828162909833e-05,2.126893021756622e-05,2.1377467506472434e-05,2.2464548573904364e-05,2.2235620408651593e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401403942286752e-05,2.1466040217189633e-05
654,2.0427166400369923e-05,2.2418599193839217e-05,2.29502824502484e-05,2.126943787816801e-05,2.1378015507627627e-05,2.2464548573904364e-05,2.225274157004237e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401403942286752e-05,2.1470639820415612e-05
655,2.043775756355654e-05,2.2428844268636894e-05,2.29502824502484e-05,2.127051750408999e-05,2.137816640840263e-05,2.2464548573904364e-05,2.226405874056719e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401403942286752e-05,2.147397821393622e-05
656,2.0457726692832453e-05,2.2428844268636894e-05,2.29502824502484e-05,2.127051750408999e-05,2.1378865310332825e-05,2.2466109974916253e-05,2.22798700831856e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401403942286752e-05,2.1477782291419863e-05
657,2.047855077234632e-05,2.2428844268636894e-05,2.29502824502484e-05,2.127051750408999e-05,2.1380056611473388e-05,2.246771665290319e-05,2.228059243880148e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401403942286752e-05,2.148021673284559e-05
658,2.0490374360581382e-05,2.2428844268636894e-05,2.2950600645430737e-05,2.127051750408999e-05,2.138124791261395e-05,2.2476879756184568e-05,2.231444673572438e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1401403942286752e-05,2.1485851781321808e-05
659,2.049750238317168e-05,2.2428959314249125e-05,2.2951725284146073e-05,2.127453816762141e-05,2.1384879923772376e-05,2.249304944984827e-05,2.237947602338977e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1405778210857726e-05,2.1496011144472588e-05
660,2.0502767070559433e-05,2.2428959314249125e-05,2.295270510758744e-05,2.127453816762141e-05,2.1386071224912942e-05,2.2508586791644438e-05,2.2443589319106357e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1405778210857726e-05,2.1504719789420832e-05
661,2.0506394932886544e-05,2.2428959314249125e-05,2.2954174842749488e-05,2.127453816762141e-05,2.1388334783292308e-05,2.25269129982072e-05,2.2469633729286246e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1406547947325434e-05,2.150996994032872e-05
662,2.0513882641048874e-05,2.2428959314249125e-05,2.2955644577911537e-05,2.127453816762141e-05,2.138914092263332e-05,2.2547258941109134e-05,2.2469633729286246e-05,2.1820809821727236e-05,1.832339286594221e-05,2.140795341685704e-05,2.1513121439838612e-05
663,2.0518392987986624e-05,2.2429952001990008e-05,2.2957542582813776e-05,2.127453816762141e-05,2.138963332184369e-05,2.2593074457516028e-05,2.247107321546385e-05,2.1820809821727236e-05,1.832339286594221e-05,2.140872315332475e-05,2.151871325762296e-05
664,2.0522167697122557e-05,2.2430067047602236e-05,2.295901231797582e-05,2.127453816762141e-05,2.1389879521448877e-05,2.2662531197576293e-05,2.247372804652984e-05,2.1820809821727236e-05,1.832339286594221e-05,2.141267544470161e-05,2.152688021282481e-05
665,2.0528174933387356e-05,2.24397314004356e-05,2.2960482053137865e-05,2.127453816762141e-05,2.1392717037605192e-05,2.27185301449473e-05,2.248638539653185e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1415512888540646e-05,2.153602747098767e-05
666,2.053111859522512e-05,2.2439961491660056e-05,2.2962931611741277e-05,2.127453816762141e-05,2.1392717037605192e-05,2.272524670103935e-05,2.2487203478995968e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1418614449597638e-05,2.1537653422115546e-05
667,2.0531765906896513e-05,2.2440076537272283e-05,2.2963756809345e-05,2.127453816762141e-05,2.1392717037605192e-05,2.272837284393734e-05,2.2499768570701178e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1424637014714002e-05,2.1539983557576236e-05
668,2.053317977245224e-05,2.2441035199627227e-05,2.2963756809345e-05,2.127453816762141e-05,2.1392717037605192e-05,2.273120677910816e-05,2.2524172929944276e-05,2.1820809821727236e-05,1.832339286594221e-05,2.1428015404351306e-05,2.154328247877243e-05
669,2.05338346884401e-05,2.2441265290851682e-05,2.2963756809345e-05,2.127453816762141e-05,2.1393960960119204e-05,2.2734400997686316e-05,2.2540527334765604e-05,2.1820809821727236e-05,1.832339286594221e-05,2.143104167501781e-05,2.1545752861151657e-05
670,2.05338346884401e-05,2.244222113995829e-05,2.2963756809345e-05,2.127453816762141e-05,2.1395037200252838e-05,2.2740554619251037e-05,2.2588448364535757e-05,2.1820809821727236e-05,1.832339286594221e-05,2.143267711601213e-05,2.1551527079308602e-05
671,2.05338346884401e-05,2.2444555165616143e-05,2.2963756809345e-05,2.127453816762141e-05,2.1395037200252838e-05,2.2752129230328473e-05,2.264695864948326e-05,2.1820809821727236e-05,1.832339286594221e-05,2.143267711601213e-05,2.1558768971476883e-05
672,2.05338346884401e-05,2.244639340741759e-05,2.2964475803910685e-05,2.127453816762141e-05,2.1395037200252838e-05,2.275839244197456e-05,2.272281047830919e-05,2.1820809821727236e-05,1.832339286594221e-05,2.143267711601213e-05,2.1567236199160798e-05
673,2.05338346884401e-05,2.2450335466453726e-05,2.2964475803910685e-05,2.127453816762141e-05,2.1395037200252838e-05,2.2761644170959986e-05,2.2797569620763862e-05,2.1820809821727236e-05,1.832339286594221e-05,2.143267711601213e-05,2.157543149220842e-05
674,2.053416197424603e-05,2.2457148807005857e-05,2.2964475803910685e-05,2.127453816762141e-05,2.1395037200252838e-05,2.276620601860708e-05,2.281864501030818e-05,2.1820809821727236e-05,1.8325655849991562e-05,2.143267711601213e-05,2.1578935576968296e-05
