,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
891,2.2804466360178757e-05,2.3890480167856082e-05,2.3973983131359358e-05,2.2305443972668702e-05,2.389437941872469e-05,2.3392445393592954e-05,2.3430565769231734e-05,2.4890806559829115e-05,2.2640584893555626e-05,2.4699571899980723e-05,2.3592272756697772e-05
892,2.2804466360178757e-05,2.3890480167856082e-05,2.3973983131359358e-05,2.2308477789261938e-05,2.389437941872469e-05,2.3395642646345507e-05,2.3431409044585973e-05,2.489839821212317e-05,2.2642059305608934e-05,2.4717898730571806e-05,2.3595719480661623e-05
893,2.2804944194144278e-05,2.3890480167856082e-05,2.3973983131359358e-05,2.2312522878052917e-05,2.3897284382880124e-05,2.3396422742080898e-05,2.343446918850208e-05,2.489839821212317e-05,2.264353371766224e-05,2.4735295995823798e-05,2.35987334610485e-05
894,2.28054220281098e-05,2.3890480167856082e-05,2.3976728263065665e-05,2.2317912470421084e-05,2.3897284382880124e-05,2.3396422742080898e-05,2.34379485743915e-05,2.4904591930794224e-05,2.264353371766224e-05,2.474958548009192e-05,2.3601990975735356e-05
895,2.28054220281098e-05,2.389179428486756e-05,2.3976728263065665e-05,2.2317912470421084e-05,2.3897284382880124e-05,2.3401500150391814e-05,2.343800992397574e-05,2.4909938404499507e-05,2.264353371766224e-05,2.474958548009192e-05,2.3603170910596545e-05
896,2.280685553000635e-05,2.389179428486756e-05,2.3976954590010705e-05,2.2318615400973672e-05,2.3897284382880124e-05,2.3415484351137474e-05,2.3440118112361328e-05,2.4914061360868144e-05,2.264353371766224e-05,2.474958548009192e-05,2.360542872108595e-05
897,2.2808836301760464e-05,2.389179428486756e-05,2.3976954590010705e-05,2.2318745359824055e-05,2.389831853746589e-05,2.3418023055292937e-05,2.3450368153631516e-05,2.4926900857413482e-05,2.264651007836745e-05,2.4757116561701155e-05,2.3609356778033522e-05
898,2.2814029308252086e-05,2.389297713787369e-05,2.3979699721717012e-05,2.2319448290376643e-05,2.3901981980319613e-05,2.341881717225178e-05,2.3450789791308638e-05,2.4939150178338464e-05,2.2646537614966047e-05,2.4757116561701155e-05,2.3612054775710515e-05
899,2.281594064411416e-05,2.389297713787369e-05,2.3979699721717012e-05,2.2323545725329993e-05,2.3905138787068022e-05,2.3422014425004333e-05,2.345342829754762e-05,2.4940458766625568e-05,2.2646537614966047e-05,2.4757116561701155e-05,2.3613685768194762e-05
900,2.2817804626408106e-05,2.3895574827739235e-05,2.398853817936368e-05,2.2324248655882582e-05,2.3908043751223458e-05,2.342681027634046e-05,2.345823423502392e-05,2.4941381453268238e-05,2.264801202701936e-05,2.4758599994694755e-05,2.361672480269638e-05
901,2.2819785398162223e-05,2.3899123386757625e-05,2.400226383789521e-05,2.2325081545285556e-05,2.391094871537889e-05,2.3439503796818333e-05,2.3458836238422446e-05,2.4942322708147113e-05,2.265096085112597e-05,2.4760601868387035e-05,2.3620942834638037e-05
902,2.2819785398162223e-05,2.39015320052618e-05,2.400500896960151e-05,2.232612217734992e-05,2.3911506245338647e-05,2.3449006521798047e-05,2.3475195624014852e-05,2.4946348392805237e-05,2.265096085112597e-05,2.4760601868387035e-05,2.3624606805384524e-05
903,2.282476466356812e-05,2.3903429355969613e-05,2.402530339957666e-05,2.2329270366161008e-05,2.391695667216508e-05,2.3458924640338194e-05,2.3484274581725664e-05,2.4946819020244672e-05,2.2652476568077176e-05,2.4763940566682617e-05,2.3630615983450878e-05
904,2.2826320064045493e-05,2.3909343621000283e-05,2.403326750617932e-05,2.233137915781878e-05,2.3925671564631378e-05,2.3472916773206315e-05,2.3494949199117566e-05,2.4952535392120612e-05,2.2658386839056633e-05,2.4768909306362097e-05,2.363736794235385e-05
905,2.282801140559374e-05,2.3914198188872897e-05,2.4041502901298234e-05,2.2332082088371364e-05,2.392857652878681e-05,2.3474632117781535e-05,2.350725020258089e-05,2.4954438435571386e-05,2.2662719190973967e-05,2.4775369008082512e-05,2.3641878006791335e-05
906,2.2841145644385065e-05,2.3921528160914702e-05,2.405681287020907e-05,2.2334190880029132e-05,2.3931481492942243e-05,2.3475409252475324e-05,2.3522679534184808e-05,2.4961318121198912e-05,2.2662732959273263e-05,2.4790370600013993e-05,2.3649766951562653e-05
907,2.2850660148705692e-05,2.3924972793775977e-05,2.405962598425302e-05,2.2337824882460087e-05,2.3943101349563966e-05,2.3477748709714617e-05,2.3531740991338803e-05,2.496511630439825e-05,2.2666449728008224e-05,2.4794885439787117e-05,2.3655212633200574e-05
908,2.286250459370077e-05,2.3925112616927233e-05,2.4059954158376714e-05,2.2339811732379085e-05,2.3954721206185692e-05,2.3488013615198503e-05,2.3539516002381766e-05,2.497438229090679e-05,2.2675904468548355e-05,2.47968873134794e-05,2.3661680799808434e-05
909,2.2872402944386235e-05,2.3925155657002965e-05,2.4065550720680895e-05,2.2340348674601584e-05,2.397160030244442e-05,2.3494195663887713e-05,2.3548399254546865e-05,2.4977487254379058e-05,2.268371368719084e-05,2.4802374493857556e-05,2.3668122865297815e-05
910,2.2889500162392298e-05,2.392538833065318e-05,2.4065550720680895e-05,2.2340348674601584e-05,2.3983000893434724e-05,2.3505416082947295e-05,2.3564228742473374e-05,2.4985074200975726e-05,2.268520350728209e-05,2.480334683446258e-05,2.3674705814990374e-05
911,2.2896500404006744e-05,2.3925664044379128e-05,2.4065550720680895e-05,2.2340348674601584e-05,2.3983575703809678e-05,2.351609629282325e-05,2.357311674555827e-05,2.5000418064219844e-05,2.2685636299346733e-05,2.480428859857452e-05,2.3679119554800065e-05
912,2.2903389764152608e-05,2.39259827981808e-05,2.4075452934770316e-05,2.2340478857483982e-05,2.3983575703809678e-05,2.3520528090936606e-05,2.3578441813912285e-05,2.501608520521426e-05,2.2687796385704136e-05,2.480675077874774e-05,2.368384823329124e-05
913,2.2904798841262026e-05,2.3927619401111273e-05,2.4075452934770316e-05,2.2340478857483982e-05,2.3983575703809678e-05,2.3535689015564084e-05,2.358204927863785e-05,2.5040223325369398e-05,2.2688972006551582e-05,2.4811804554615798e-05,2.36890663919176e-05
914,2.2910094560602844e-05,2.3927895139955943e-05,2.408659479768219e-05,2.2340478857483982e-05,2.3983575703809678e-05,2.3544771512821562e-05,2.3587421370596675e-05,2.5052993986757093e-05,2.268937955308375e-05,2.4811804554615798e-05,2.369350100374095e-05
915,2.291726124608921e-05,2.3930111818359574e-05,2.4092191359986368e-05,2.234087260819842e-05,2.3983575703809678e-05,2.3552373235815895e-05,2.3593466561071383e-05,2.5065263854339132e-05,2.2689404798616223e-05,2.4812950435091448e-05,2.3697747162137736e-05
916,2.2922405325790386e-05,2.3933438664710133e-05,2.4098073636410404e-05,2.234087260819842e-05,2.398485774424752e-05,2.356502714736098e-05,2.3598219716557082e-05,2.508264958025982e-05,2.2691756040311116e-05,2.481346887579013e-05,2.37030769339636e-05
917,2.2935973578630993e-05,2.393680754000766e-05,2.4106468479866675e-05,2.234087260819842e-05,2.398613978468536e-05,2.357640752923668e-05,2.3605799839503367e-05,2.508957231509349e-05,2.26929442839248e-05,2.4814915198807895e-05,2.3708590115795534e-05
918,2.2941453413591282e-05,2.3942697962448568e-05,2.4112065042170853e-05,2.2341511828592165e-05,2.3986645183927856e-05,2.3588733120510048e-05,2.360626816908841e-05,2.510652178055023e-05,2.269338969875568e-05,2.4814915198807895e-05,2.37134201398443e-05
919,2.2942779660869518e-05,2.3948338459468024e-05,2.411841528979161e-05,2.2341511828592165e-05,2.3987927224365697e-05,2.3597482574584877e-05,2.3608725638343306e-05,2.5112964989748373e-05,2.269338969875568e-05,2.4814915198807895e-05,2.3716645056332715e-05
920,2.2943688099859722e-05,2.3950892524183242e-05,2.4121213570943704e-05,2.2341511828592165e-05,2.3995005940248483e-05,2.3619552235184958e-05,2.3608725638343306e-05,2.5113103908796713e-05,2.269455269683689e-05,2.4814915198807895e-05,2.3720316164179706e-05
921,2.2945504977840137e-05,2.3955457830799175e-05,2.4124011852095797e-05,2.2341511828592165e-05,2.399885206156201e-05,2.3630286499779798e-05,2.3616098046107988e-05,2.5113103908796713e-05,2.2695703072151864e-05,2.4814915198807895e-05,2.372354452765335e-05
922,2.2949913991621953e-05,2.395973099656749e-05,2.4132912349777583e-05,2.2341511828592165e-05,2.4002923877918198e-05,2.3639564608327826e-05,2.362477861779619e-05,2.5118029862975207e-05,2.270265611058815e-05,2.4814915198807895e-05,2.3728693744297266e-05
923,2.2958535765294457e-05,2.3968854463342568e-05,2.4141307193233858e-05,2.2342678184649986e-05,2.400471131759853e-05,2.3653759386217813e-05,2.3632151025560876e-05,2.511996730779052e-05,2.270600634605693e-05,2.4814915198807895e-05,2.3734288618855344e-05
924,2.297014048807771e-05,2.3972935023421794e-05,2.4145703901535814e-05,2.2342678184649986e-05,2.4013787092636292e-05,2.365548113369226e-05,2.3646001730570352e-05,2.5124893261969016e-05,2.2711296804372546e-05,2.4814915198807895e-05,2.3739783281973368e-05
925,2.299099228684922e-05,2.3983226942524564e-05,2.414650727658873e-05,2.2342678184649986e-05,2.401429249187879e-05,2.3662424145032015e-05,2.3660746546099723e-05,2.5124893261969016e-05,2.2718098165786245e-05,2.4814915198807895e-05,2.3745877450018613e-05
926,2.3011539157297235e-05,2.3989344464304428e-05,2.414650727658873e-05,2.2342938550414782e-05,2.4023391996409155e-05,2.3677951209871575e-05,2.36730338923742e-05,2.5124893261969016e-05,2.2720003992650265e-05,2.4814915198807895e-05,2.3752451900068725e-05
927,2.3026574863852995e-05,2.3994850289712332e-05,2.414852030144739e-05,2.2342938550414782e-05,2.4024674036846996e-05,2.369523995223896e-05,2.3676385472148994e-05,2.5129819216147514e-05,2.2730439415768065e-05,2.4814915198807895e-05,2.375843572973859e-05
928,2.3040952595065542e-05,2.400290449819862e-05,2.415002767208054e-05,2.2343110263596464e-05,2.4027238117722685e-05,2.3712361782293294e-05,2.3676385472148994e-05,2.513967112450451e-05,2.2751937557614504e-05,2.4814915198807895e-05,2.3765950428203302e-05
929,2.3050506451642384e-05,2.4007621798153926e-05,2.4150781357397113e-05,2.2343110263596464e-05,2.4050390388718234e-05,2.372632375302277e-05,2.3677842745444383e-05,2.5144597078683003e-05,2.2756515810493368e-05,2.4814915198807895e-05,2.377226048459595e-05
930,2.3072708516301427e-05,2.4009024644772852e-05,2.4150781357397113e-05,2.2343749483990213e-05,2.4053957874458396e-05,2.3743059686572636e-05,2.3677842745444383e-05,2.5154448987039998e-05,2.2758715670647173e-05,2.4814915198807895e-05,2.377792041654321e-05
931,2.3088435406238367e-05,2.401608491562343e-05,2.415304241334684e-05,2.2343749483990213e-05,2.406142198574074e-05,2.3750905049029042e-05,2.367930001873977e-05,2.516171363571863e-05,2.276372444261551e-05,2.4814915198807895e-05,2.3783329254985044e-05
932,2.3106985318646683e-05,2.4023733030125623e-05,2.415754528107356e-05,2.2343749483990213e-05,2.4074085612202742e-05,2.3755422654191605e-05,2.3679319336251623e-05,2.5171565544075624e-05,2.2784090524012833e-05,2.4814967411946094e-05,2.379114641965166e-05
933,2.3123746409646024e-05,2.4024214088287834e-05,2.41666836909953e-05,2.2344222852731472e-05,2.4095317431232394e-05,2.375629037737767e-05,2.368077660954701e-05,2.5187071993130707e-05,2.2806871749437758e-05,2.481568013563009e-05,2.3800087533801624e-05
934,2.313123267631694e-05,2.4027737696154263e-05,2.4169698432261592e-05,2.2344222852731472e-05,2.411301796269216e-05,2.3756512201795803e-05,2.3682787634011924e-05,2.5199981973587832e-05,2.2822311107439634e-05,2.481568013563009e-05,2.380631826726217e-05
935,2.313787223586512e-05,2.4028807282454807e-05,2.417144967548908e-05,2.2344222852731472e-05,2.411957689557367e-05,2.3756807967686656e-05,2.3687178842819794e-05,2.5216217009162505e-05,2.2850242262030162e-05,2.481568013563009e-05,2.3812805515944337e-05
936,2.3167568405133494e-05,2.4040516955708083e-05,2.4174732513187493e-05,2.2344222852731472e-05,2.4139751123807375e-05,2.375688190915937e-05,2.3692104413875488e-05,2.5246684892983336e-05,2.2893675256722966e-05,2.481573234876829e-05,2.382718706720774e-05
937,2.3186349326197883e-05,2.405108777930737e-05,2.418684321971674e-05,2.2344222852731472e-05,2.414447209969745e-05,2.3757103733577507e-05,2.3698181995601338e-05,2.5271091747575993e-05,2.292522803606297e-05,2.481573234876829e-05,2.38380313139237e-05
938,2.3218759906371854e-05,2.4069306717408863e-05,2.4189203077531945e-05,2.2344222852731472e-05,2.416241385745683e-05,2.3758062094589895e-05,2.3699639268896724e-05,2.527257878217344e-05,2.2984326165557123e-05,2.4815784561906492e-05,2.3851429728462462e-05
939,2.3231413779902284e-05,2.4088352129266345e-05,2.419083674770093e-05,2.2344222852731472e-05,2.4179404769764425e-05,2.375835786048074e-05,2.3702553815487496e-05,2.5273307368693032e-05,2.3061153038945535e-05,2.4815784561906492e-05,2.3864538692487875e-05
940,2.3252709247349663e-05,2.411906913803478e-05,2.41909822914095e-05,2.2344222852731472e-05,2.4196565444567342e-05,2.377269143040053e-05,2.3711544393314947e-05,2.5279049878523186e-05,2.3088688799639006e-05,2.481583677504469e-05,2.387713602510151e-05
941,2.3265742376841297e-05,2.4145590752996234e-05,2.4194569779578593e-05,2.2344222852731472e-05,2.4200350167067016e-05,2.3782494782420717e-05,2.3718086758253036e-05,2.5284743846808263e-05,2.314321733330126e-05,2.481583677504469e-05,2.3889485542504255e-05
942,2.3276272821112763e-05,2.4161774153905624e-05,2.4199172033030345e-05,2.2344614014957278e-05,2.4201605015825024e-05,2.3787391554700096e-05,2.3721780466628393e-05,2.5295831459196423e-05,2.3183778725223216e-05,2.481599341445929e-05,2.3898821365903844e-05
943,2.3285462563350824e-05,2.419193020292042e-05,2.4200660159490765e-05,2.234562310099017e-05,2.421391388425095e-05,2.3793042775412787e-05,2.3723544285850605e-05,2.5308536057809685e-05,2.3203482064804322e-05,2.4816086331507706e-05,2.3908228142638823e-05
944,2.3309976272586593e-05,2.4219801245331832e-05,2.4218317831459333e-05,2.234562310099017e-05,2.4235849484812938e-05,2.3804480530617895e-05,2.3733780933462473e-05,2.5321597092849685e-05,2.3219555680992122e-05,2.481619075778411e-05,2.3922517293088714e-05
945,2.3337440305764058e-05,2.4239041534736902e-05,2.422672241485897e-05,2.234562310099017e-05,2.425905809823526e-05,2.3819170847456032e-05,2.3733858489149315e-05,2.5327891010205077e-05,2.3241446200299067e-05,2.4816242970922307e-05,2.3934649497261717e-05
946,2.336491673318531e-05,2.424901134623614e-05,2.422821054131939e-05,2.234575328387257e-05,2.4286360321837276e-05,2.3855419043938764e-05,2.373389726699273e-05,2.5348552567884097e-05,2.326347255400471e-05,2.4816347397198706e-05,2.3949194105646968e-05
947,2.337976784897004e-05,2.4272649627373495e-05,2.4231652485779917e-05,2.234575328387257e-05,2.4299757021377837e-05,2.3888054940802266e-05,2.3735102444291882e-05,2.5360953961771906e-05,2.3283847188384892e-05,2.4816347397198706e-05,2.396138861998235e-05
948,2.3384509175177378e-05,2.4297150317701277e-05,2.4235611211705872e-05,2.234575328387257e-05,2.432091974582566e-05,2.391940636500562e-05,2.3752167316814543e-05,2.5368427183095157e-05,2.3294202788023333e-05,2.481650403661331e-05,2.397346514238347e-05
949,2.3384509175177378e-05,2.4319959121326342e-05,2.424187619574061e-05,2.2350251121797267e-05,2.4331796495820184e-05,2.397476385806487e-05,2.3753950524958457e-05,2.5380599379802563e-05,2.3308438905443898e-05,2.481650403661331e-05,2.3986264881474492e-05
950,2.3384509175177378e-05,2.4330327503301638e-05,2.4249811579996384e-05,2.235040032794098e-05,2.434854190531463e-05,2.3991265765675107e-05,2.3756825597624222e-05,2.5390157741213215e-05,2.3328262220278664e-05,2.481655624975151e-05,2.3994665806627375e-05
951,2.338592337272687e-05,2.4337891879041e-05,2.425706693916282e-05,2.235040032794098e-05,2.4355265574408923e-05,2.4018180659056582e-05,2.375855063900301e-05,2.5399865258910638e-05,2.3351167467497928e-05,2.481655624975151e-05,2.4003086836750027e-05
952,2.338592337272687e-05,2.433910835326068e-05,2.4268888314826057e-05,2.235040032794098e-05,2.4355265574408923e-05,2.4041352292796256e-05,2.37602756803818e-05,2.5417891270685985e-05,2.3372331199379627e-05,2.4817367897505127e-05,2.4010880428391232e-05
953,2.3386903063361974e-05,2.4340685542155972e-05,2.427474976882638e-05,2.2350530510823383e-05,2.435700672696703e-05,2.407792977071392e-05,2.37602756803818e-05,2.5432841889259736e-05,2.339502561819331e-05,2.4817877775657535e-05,2.4019382634634103e-05
954,2.3387392908679528e-05,2.4341188561962004e-05,2.4278576723042285e-05,2.2353326117394365e-05,2.4361418707264088e-05,2.411619147353845e-05,2.3768788727721424e-05,2.545241705191752e-05,2.3427088599026883e-05,2.4819454772010137e-05,2.4030584364255666e-05
955,2.338837259931463e-05,2.4341188561962004e-05,2.428865080373228e-05,2.2353326117394365e-05,2.4364510922413893e-05,2.4146414905689326e-05,2.377453887305295e-05,2.5461705919537285e-05,2.3451730828833875e-05,2.4819953140934554e-05,2.403903926728652e-05
956,2.339033198058484e-05,2.4341350423766833e-05,2.4289070529122372e-05,2.235383515490571e-05,2.4375357073577998e-05,2.4153364352878855e-05,2.378108945649447e-05,2.546737968868786e-05,2.3462990598964168e-05,2.4820246900517056e-05,2.4043501615950017e-05
957,2.339188497536671e-05,2.4341674147376492e-05,2.4292929808950443e-05,2.2355624877511038e-05,2.438418103417211e-05,2.4154924694553864e-05,2.3787414611917818e-05,2.5475971516572935e-05,2.347997466241271e-05,2.4821742007290312e-05,2.4048632233612445e-05
958,2.339286466600182e-05,2.434183600918132e-05,2.4299845526558784e-05,2.2359172812250675e-05,2.4393309554178838e-05,2.4154924694553864e-05,2.378913965329661e-05,2.5479563910940825e-05,2.3497868112320045e-05,2.482224037621473e-05,2.405307653154975e-05
959,2.3394824047272032e-05,2.4342240663693386e-05,2.4313313116912473e-05,2.2362430627824358e-05,2.4417309333480905e-05,2.4154924694553864e-05,2.379373976734117e-05,2.5479563910940825e-05,2.350683355209752e-05,2.4831604022380547e-05,2.405967837364971e-05
960,2.339776311917735e-05,2.4342402525498212e-05,2.4319286367483568e-05,2.236899843653098e-05,2.443382600668312e-05,2.4154924694553864e-05,2.380205865897679e-05,2.5482305025987603e-05,2.353141364641722e-05,2.483304277128328e-05,2.40666021252592e-05
961,2.3398659350983238e-05,2.4342402525498212e-05,2.4334331649230198e-05,2.237000356964167e-05,2.444695994570019e-05,2.4158512642894086e-05,2.3807231798317947e-05,2.5486229120554963e-05,2.3554036367219866e-05,2.4837871298272395e-05,2.4073623826831278e-05
962,2.3398659350983238e-05,2.4342402525498212e-05,2.434151794410862e-05,2.2370938584065796e-05,2.4457215340490614e-05,2.4158512642894086e-05,2.3816487860432493e-05,2.548870821595538e-05,2.3581679541746492e-05,2.4837871298272395e-05,2.4079399330444733e-05
