,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
349,1.1368827635667086e-05,1.0702482599896108e-05,1.1607751978690306e-05,1.1056600912020488e-05,1.1740151585068173e-05,1.078869346068855e-05,1.1145585454689781e-05,1.1919162064777745e-05,1.2202958236174975e-05,1.2081976654246051e-05,1.1461419058191924e-05
350,1.1320059262711673e-05,1.0744320542836312e-05,1.1685716639162501e-05,1.107464496011509e-05,1.1811046363204506e-05,1.0811225456965162e-05,1.1144937566506076e-05,1.194673012717097e-05,1.2183755373730332e-05,1.2090275005365817e-05,1.1481271129776844e-05
351,1.1304640383721625e-05,1.0778907687500699e-05,1.1700814255908977e-05,1.1074525438492088e-05,1.1909504701717362e-05,1.0767982203707804e-05,1.1144457384594975e-05,1.1934720042403553e-05,1.2136709160768114e-05,1.208194745288254e-05,1.1483420871169772e-05
352,1.1305599600362714e-05,1.0713036873450244e-05,1.1685151736538025e-05,1.1097098686769606e-05,1.1965069550119461e-05,1.0734135204891456e-05,1.114798317654753e-05,1.1918307509600984e-05,1.2100985456091357e-05,1.2093546406712498e-05,1.1476091420108388e-05
353,1.1308120585691349e-05,1.0755349366493368e-05,1.1717379771403906e-05,1.1059008743661664e-05,1.19575501390887e-05,1.070460453513039e-05,1.1138515864757973e-05,1.1924817531645635e-05,1.2143594397219389e-05,1.2071513186499182e-05,1.1478045412159157e-05
354,1.1310692625338783e-05,1.0827730091971212e-05,1.1740136220626567e-05,1.107023262881273e-05,1.1969354164427896e-05,1.0711833147272517e-05,1.1136441375482266e-05,1.1896307792611657e-05,1.216404272895436e-05,1.2060118831659554e-05,1.1488688960715754e-05
355,1.1321027265639925e-05,1.0857086341788343e-05,1.1739958590698575e-05,1.104528800601861e-05,1.1975922532689332e-05,1.0707771812236619e-05,1.1148240833448797e-05,1.1921914581230744e-05,1.218602376889864e-05,1.2054217085121452e-05,1.1495745081777103e-05
356,1.1346168395052229e-05,1.082859157820158e-05,1.176171155919943e-05,1.107760618759083e-05,1.1993965595608418e-05,1.0701747101351429e-05,1.1160729529178981e-05,1.191376845306031e-05,1.2196502622392665e-05,1.2062102410968922e-05,1.150428934326048e-05
357,1.1371253783808582e-05,1.0812294077221299e-05,1.178613935334789e-05,1.1095203711905644e-05,1.2012607589906274e-05,1.0697071387118023e-05,1.1161992211516611e-05,1.1906639291201698e-05,1.217830927085626e-05,1.2062384730244617e-05,1.1508389540712689e-05
358,1.1383494570328048e-05,1.0846090900188251e-05,1.179999176683116e-05,1.1101282736414052e-05,1.2023209075816291e-05,1.0684740346346054e-05,1.114980883205071e-05,1.1901803403925969e-05,1.2155926162665787e-05,1.2061206310768205e-05,1.1510755410533451e-05
359,1.1343101324518162e-05,1.0867168819332721e-05,1.1794560529385251e-05,1.0981030476959358e-05,1.2042231458337452e-05,1.0701797048494759e-05,1.1141147671271518e-05,1.1921679353740251e-05,1.2167917819155854e-05,1.205489749512826e-05,1.1501553199632357e-05
360,1.1339310706377667e-05,1.0870259355360912e-05,1.1788598084826732e-05,1.0956629561217968e-05,1.2058886984686552e-05,1.070964719222249e-05,1.1154770623855004e-05,1.1911406303824925e-05,1.2156732970284072e-05,1.2061515662076456e-05,1.1500775744473278e-05
361,1.1341718466932405e-05,1.0869578540792068e-05,1.1735599916519402e-05,1.0939187832931534e-05,1.1984958740257949e-05,1.0752413497481352e-05,1.1164386590852836e-05,1.1863869164679812e-05,1.2180605940144652e-05,1.2067905966717416e-05,1.1490022465730944e-05
362,1.1312115082566714e-05,1.0837352985448259e-05,1.1705872054723342e-05,1.0913532489964024e-05,1.1994035698695633e-05,1.0712240490480498e-05,1.1179609142866889e-05,1.1874246480527517e-05,1.215565368828725e-05,1.2070994358564277e-05,1.147556524721244e-05
363,1.1386461184765154e-05,1.0824703223972731e-05,1.169502912970688e-05,1.0922944448942386e-05,1.1992643524567286e-05,1.0727395246412055e-05,1.1200794803724457e-05,1.1853002731481247e-05,1.224929078637244e-05,1.2067257304848448e-05,1.1491952238479309e-05
364,1.1363641713803243e-05,1.081303295320419e-05,1.1720955908082981e-05,1.0892452512880287e-05,1.2000585493075735e-05,1.0734754462869106e-05,1.1185445656844343e-05,1.1899453780467221e-05,1.220530158100845e-05,1.2065052584628885e-05,1.1488067664686445e-05
365,1.1397857225392695e-05,1.080723625251648e-05,1.1673064098835756e-05,1.0887383216311719e-05,1.1965840818707513e-05,1.0678204708337534e-05,1.1199997025932987e-05,1.1894112364646093e-05,1.2185527474589961e-05,1.205856022403479e-05,1.1474778340930553e-05
366,1.1424619194947746e-05,1.0844730330538252e-05,1.1664936507110546e-05,1.0852805481666274e-05,1.1925260336109475e-05,1.0690440026410209e-05,1.122113549919639e-05,1.183254956939925e-05,1.218348413184922e-05,1.2058275106472756e-05,1.1469823618370013e-05
367,1.1460654162031078e-05,1.082561023216432e-05,1.16847572179461e-05,1.0793795637514287e-05,1.1882411040235278e-05,1.0668309554784212e-05,1.1205072553642732e-05,1.1848660170755699e-05,1.219277238067425e-05,1.2041803025795896e-05,1.1460384597554386e-05
368,1.1474915369327778e-05,1.0813147554717191e-05,1.1696932475082775e-05,1.0787003926141537e-05,1.179583478320839e-05,1.0666603311554932e-05,1.1223237088013514e-05,1.1908513080091082e-05,1.2193887395585118e-05,1.205366933120283e-05,1.1461374431492516e-05
369,1.141831748106711e-05,1.0808472757537736e-05,1.1688197416801584e-05,1.0800095672042744e-05,1.1796387884789941e-05,1.0636888350013132e-05,1.1254958719552976e-05,1.1847975867865157e-05,1.2202466354913675e-05,1.20406234211369e-05,1.1449438392572095e-05
370,1.141789102274515e-05,1.080954203254885e-05,1.168003538970373e-05,1.0793029752136786e-05,1.1787395598382714e-05,1.0636965941194038e-05,1.1286644353556436e-05,1.1818038116908417e-05,1.2236944497123649e-05,1.2012913657123665e-05,1.1447940036142344e-05
371,1.143751072720197e-05,1.0792773798469982e-05,1.1630880677638499e-05,1.0789527337501309e-05,1.1791954503644434e-05,1.0623257803243319e-05,1.1318269985735361e-05,1.1827653095427349e-05,1.2236225956073276e-05,1.1931888877550637e-05,1.1437994276248615e-05
372,1.1415352052626253e-05,1.0766439548733758e-05,1.1655807387819329e-05,1.0742070302578922e-05,1.1753535850143163e-05,1.0626729558985543e-05,1.1348153111851687e-05,1.1846302909484323e-05,1.2194078710383655e-05,1.1892167261724596e-05,1.1424063669433123e-05
373,1.1413408285865385e-05,1.0732772158955846e-05,1.1658721118715692e-05,1.080144348516918e-05,1.1759705365263952e-05,1.0625061393682324e-05,1.1322779223463907e-05,1.1881559412804113e-05,1.2186843561690838e-05,1.1893572198258653e-05,1.1427586620386989e-05
374,1.1412591134697195e-05,1.0782508768792191e-05,1.1659124019409398e-05,1.0854530617528418e-05,1.1752038311809963e-05,1.0627009183476323e-05,1.1312416595674567e-05,1.1851980603433517e-05,1.218494926593292e-05,1.1943860241632374e-05,1.1438100874238688e-05
375,1.1408574460529845e-05,1.0782917866554849e-05,1.1653726944266974e-05,1.0864201323482397e-05,1.1776234516102847e-05,1.0639641163484046e-05,1.1313470316902965e-05,1.1833957951626808e-05,1.2145885631828536e-05,1.1904325292696422e-05,1.1432293546747568e-05
376,1.1417500958828127e-05,1.0868185719628729e-05,1.164943605138246e-05,1.0822475906930711e-05,1.1729189132967985e-05,1.0643743877630024e-05,1.1344933092393592e-05,1.1858211777396891e-05,1.2149890741635424e-05,1.1993451254262302e-05,1.1447701851305624e-05
377,1.1432745818101894e-05,1.0898189761512703e-05,1.1627906889329032e-05,1.0834146275279676e-05,1.1690299263803837e-05,1.062652912264049e-05,1.13559186339632e-05,1.1876569750788999e-05,1.215352885084196e-05,1.1980035769984809e-05,1.144758701362466e-05
378,1.1406636526228177e-05,1.093959180697027e-05,1.1579888592293444e-05,1.0806411170485515e-05,1.1716377496325095e-05,1.0630297760283088e-05,1.1342014394133813e-05,1.1819210515835788e-05,1.2165940221167185e-05,1.1995765086406035e-05,1.1440213357012842e-05
379,1.1372993069697027e-05,1.0905304778792063e-05,1.1556927677532076e-05,1.0833835922487149e-05,1.1719921137379037e-05,1.062640739183372e-05,1.1295570714274938e-05,1.1863879970226132e-05,1.2176344373694193e-05,1.1926871285415763e-05,1.142780563213321e-05
380,1.1422492224826592e-05,1.0890673366717021e-05,1.1604280547563505e-05,1.0828160165866893e-05,1.1721440874890287e-05,1.0612537937831503e-05,1.1336078387906222e-05,1.1843007164943921e-05,1.2174303347146837e-05,1.191588357118245e-05,1.1434885758887523e-05
381,1.1382988512478277e-05,1.0897766690334232e-05,1.163316060335509e-05,1.0844080446983271e-05,1.1769300997760447e-05,1.0621258036318018e-05,1.132773194635853e-05,1.1793071699097333e-05,1.2169731408994286e-05,1.1966861575395453e-05,1.1440595191707493e-05
382,1.1356993252235279e-05,1.0893364822151247e-05,1.1628418620218937e-05,1.0829825859979884e-05,1.1791429009449767e-05,1.0648037770822872e-05,1.133814233511513e-05,1.1806264069799939e-05,1.2154543739497645e-05,1.1971357927657944e-05,1.1441837740692864e-05
383,1.1375088521963814e-05,1.091916312632331e-05,1.1657858840583177e-05,1.0885240018764348e-05,1.18449893388277e-05,1.0639534666055266e-05,1.1359098482707858e-05,1.1806990993160976e-05,1.2150132674572821e-05,1.1968764500825767e-05,1.1460686116378504e-05
384,1.136219642577089e-05,1.097398225679392e-05,1.1615336953376469e-05,1.0929766300972689e-05,1.1937986944995379e-05,1.0637214728985025e-05,1.138470074640935e-05,1.1838465431370845e-05,1.2119878008803105e-05,1.2049648335195439e-05,1.148491761326731e-05
385,1.1340746571352214e-05,1.096804101903699e-05,1.162150709381793e-05,1.0922102616045449e-05,1.1909985575105856e-05,1.0626991387911427e-05,1.1398242488066573e-05,1.1865528887812419e-05,1.2112523088083567e-05,1.2005723228693131e-05,1.1477139195592556e-05
386,1.1345033707649284e-05,1.095763017343098e-05,1.1604717032572394e-05,1.0941999957628544e-05,1.1889722566329028e-05,1.0659114921153523e-05,1.1416272342779863e-05,1.1929110020308579e-05,1.2088970406683773e-05,1.2030624370793948e-05,1.148631954993299e-05
387,1.133654067390203e-05,1.0945556089789211e-05,1.1570723116325746e-05,1.0939711986027716e-05,1.187904519254612e-05,1.0661037077041734e-05,1.1425532810481146e-05,1.1923639995463313e-05,1.2091001121519581e-05,1.2048693598301737e-05,1.1482148166139833e-05
388,1.1318245629417684e-05,1.0920217449597073e-05,1.1551789603846678e-05,1.0916674068748276e-05,1.191058373632343e-05,1.0664918951470815e-05,1.1405758689781623e-05,1.1916154648174218e-05,1.2115455087134543e-05,1.2006626977670436e-05,1.1472642484216477e-05
389,1.1347073548390255e-05,1.092101774194146e-05,1.157131117774967e-05,1.0883434803718558e-05,1.1893790047803177e-05,1.0661070046656621e-05,1.142839228471746e-05,1.1947235598722813e-05,1.2077415586689746e-05,1.195382846189038e-05,1.1468456929828016e-05
390,1.1360809005593503e-05,1.0924568843526383e-05,1.1581229596913347e-05,1.0919660942704096e-05,1.191664673955726e-05,1.064569903945078e-05,1.1387355419255958e-05,1.1923796617486158e-05,1.207974418551208e-05,1.1992436540677904e-05,1.1473194693067747e-05
391,1.1404609528911644e-05,1.0919059911749363e-05,1.1582675233828693e-05,1.0933923749331395e-05,1.1935291191594083e-05,1.0644988062889377e-05,1.1402496876804712e-05,1.1920970278399846e-05,1.2152335669110842e-05,1.2061922294523307e-05,1.1495827279714326e-05
392,1.1429719552500506e-05,1.0924330379272384e-05,1.1598715712838712e-05,1.0919555885963257e-05,1.1916450510145237e-05,1.0650638762268378e-05,1.1397696812450864e-05,1.1936418766004494e-05,1.212304046923009e-05,1.1956012842693877e-05,1.148525796933678e-05
393,1.1490773962289133e-05,1.0899146297476642e-05,1.1613651962302239e-05,1.0948873837641016e-05,1.1966171482381945e-05,1.0695070361019594e-05,1.1422893203382564e-05,1.1949769405731398e-05,1.2173681938199852e-05,1.1963771386162637e-05,1.1512380383658702e-05
394,1.1501265765180493e-05,1.0869155568427093e-05,1.1597799081436344e-05,1.0961278646452343e-05,1.1937971915103226e-05,1.073334444824468e-05,1.1457140399209652e-05,1.1963665719456066e-05,1.2235621054917031e-05,1.1993045013890785e-05,1.1525028761231771e-05
395,1.1440187966417774e-05,1.0892463720308177e-05,1.1575477636484892e-05,1.0962664274924239e-05,1.1919280345597601e-05,1.0713529030533707e-05,1.146816333428303e-05,1.1955881690624166e-05,1.223767283565971e-05,1.1953977381459304e-05,1.151192982162926e-05
396,1.1469915997836899e-05,1.0917834345673145e-05,1.15723989945266e-05,1.09614320451425e-05,1.1857461640349098e-05,1.0674432956638794e-05,1.1465947890358445e-05,1.1966963265653892e-05,1.2217038963437364e-05,1.204066639085008e-05,1.1514409249046683e-05
397,1.1461539263896354e-05,1.0941602778064266e-05,1.1606812805378122e-05,1.0982234249912435e-05,1.1925124704561642e-05,1.0741605817073542e-05,1.1482549704925933e-05,1.1984071593679618e-05,1.2228024852934171e-05,1.2120006185448156e-05,1.1547357195587424e-05
398,1.1440089209199004e-05,1.0941363440546681e-05,1.1615945628457603e-05,1.098340519096648e-05,1.190808299565594e-05,1.0732663074646937e-05,1.1468838649654452e-05,1.1971139973207264e-05,1.2228958840724442e-05,1.2103890913460517e-05,1.1539437791651932e-05
399,1.1445547404829078e-05,1.0927468908255719e-05,1.1602628011234731e-05,1.0996396295828275e-05,1.195471364424994e-05,1.077516807037811e-05,1.1464817332916417e-05,1.1953780770594743e-05,1.2224206133905147e-05,1.2083107206854318e-05,1.1542783377904648e-05
400,1.1417700162247417e-05,1.0924510319373999e-05,1.1520859804356974e-05,1.0984483229033618e-05,1.1921362723744925e-05,1.0761470452461226e-05,1.144640567378953e-05,1.1984677057871105e-05,1.2237000564437789e-05,1.207575669221392e-05,1.152742266795305e-05
401,1.1404410660533768e-05,1.0930708903248946e-05,1.1470453286943806e-05,1.101440505436109e-05,1.190509688503896e-05,1.0760551858991773e-05,1.1459682041128563e-05,1.1991463404762648e-05,1.2215621617840192e-05,1.2134481656461385e-05,1.1528687536931112e-05
402,1.1390765015624126e-05,1.09463516464341e-05,1.15371946165535e-05,1.1067098932171863e-05,1.1962999822400268e-05,1.0768065322026794e-05,1.1436873899220206e-05,1.1952070225197026e-05,1.2202967655307647e-05,1.2144344628339612e-05,1.1540873176327514e-05
403,1.1392188100792468e-05,1.0947163121845833e-05,1.1574879250438846e-05,1.1026998716031795e-05,1.1973351773712802e-05,1.0778157260429951e-05,1.1428298783695193e-05,1.1910681095965225e-05,1.2210914523924513e-05,1.214347522624622e-05,1.1538610785308285e-05
404,1.1384728169447724e-05,1.0954574103313588e-05,1.1548333941016633e-05,1.1013115467054766e-05,1.2027237889712754e-05,1.0759817932751617e-05,1.1394356487887171e-05,1.1887131111475162e-05,1.222275206050351e-05,1.21332883040984e-05,1.1532533546726132e-05
405,1.1370358627033495e-05,1.0956441477395387e-05,1.1635942608857616e-05,1.1004137067991282e-05,1.204882246130969e-05,1.0742845766616835e-05,1.1345373584631343e-05,1.1914650153330576e-05,1.2240321538150595e-05,1.2129037222064722e-05,1.1538793050738154e-05
406,1.1366217906308578e-05,1.093258262647683e-05,1.162975177383509e-05,1.1010604531185171e-05,1.2057687668464e-05,1.0748567919872643e-05,1.1415628750761254e-05,1.1902325781399557e-05,1.2222623401321046e-05,1.2139741504250378e-05,1.1542573186387455e-05
407,1.1387744062935837e-05,1.0941126240757787e-05,1.160669783112391e-05,1.0994904738143367e-05,1.2033888632718535e-05,1.0735596239046013e-05,1.1294820591774392e-05,1.1853554789698524e-05,1.219244673379686e-05,1.2148837016809742e-05,1.1518961687680496e-05
408,1.1399995073074145e-05,1.0942504884380238e-05,1.1629201279064786e-05,1.0958127671154159e-05,1.2108690897013945e-05,1.0748855393571414e-05,1.133920754165979e-05,1.1869017156932656e-05,1.2179050515058141e-05,1.2152236941325226e-05,1.153268873532345e-05
409,1.139403066291337e-05,1.092420378883322e-05,1.1645671106440818e-05,1.0938097448918858e-05,1.2044436331847484e-05,1.0746344548319817e-05,1.1443280103057631e-05,1.1818637470227873e-05,1.2229233055442716e-05,1.2152457369866181e-05,1.1533639188586798e-05
410,1.1371782268577416e-05,1.087814771077032e-05,1.159865938935409e-05,1.0943734159686969e-05,1.213335546135268e-05,1.0740982033695421e-05,1.1501353446511036e-05,1.18294772367537e-05,1.2160825521927508e-05,1.2126574196696042e-05,1.1528489142532519e-05
411,1.1376951726220457e-05,1.087237349643168e-05,1.1584276618798481e-05,1.09586413663124e-05,1.211416705137751e-05,1.0748641482562472e-05,1.1510090168973315e-05,1.1819343363949254e-05,1.2204875286090588e-05,1.2112679869767555e-05,1.153020404304837e-05
412,1.1350106660536294e-05,1.0869365259365352e-05,1.1588590801965758e-05,1.094136716944822e-05,1.2087667002297513e-05,1.0743991100933846e-05,1.149425198939953e-05,1.176378908969438e-05,1.2205033473826264e-05,1.2053335698906942e-05,1.150974982463741e-05
413,1.1309221944411855e-05,1.0884802542347378e-05,1.1581273266990731e-05,1.0929048636184552e-05,1.2140252370745211e-05,1.0735431894144304e-05,1.148131079210353e-05,1.1796409233019632e-05,1.2204304525507164e-05,1.203519086401496e-05,1.1509724606946932e-05
414,1.1318238826996397e-05,1.0877343348302688e-05,1.1579469556378206e-05,1.0949829735951944e-05,1.215470067589026e-05,1.0732239845505164e-05,1.1447160914078231e-05,1.1790226634851542e-05,1.2259290583345533e-05,1.2065463055799463e-05,1.151739631770994e-05
415,1.1323569129131887e-05,1.087965602316181e-05,1.156352642248061e-05,1.0968618743754718e-05,1.2194046297487146e-05,1.0750770008623175e-05,1.1505431093382238e-05,1.1751303844068546e-05,1.2281268227739173e-05,1.2049819360871346e-05,1.1526800915070065e-05
416,1.1318307354417727e-05,1.091786004311599e-05,1.1585047427830858e-05,1.0942239711488717e-05,1.2172050964498507e-05,1.0766943409062911e-05,1.1498540980582892e-05,1.1766423018067805e-05,1.2270980232323733e-05,1.2024511643343929e-05,1.1526290478473307e-05
417,1.1279547809420364e-05,1.0916329850550977e-05,1.1607461770950056e-05,1.0858624441549519e-05,1.2145877127420375e-05,1.0772831124549916e-05,1.147196835825225e-05,1.1795219097524767e-05,1.222619378010589e-05,1.2012151574886781e-05,1.1508620493521089e-05
418,1.1261863912985814e-05,1.0925492648353184e-05,1.1609928325138413e-05,1.089523153182686e-05,1.216239053506214e-05,1.0776276016789851e-05,1.14525458046217e-05,1.179106957764079e-05,1.2257666130813873e-05,1.1964878137225278e-05,1.1509734262045789e-05
419,1.1258909837253155e-05,1.0967493783192815e-05,1.1595402103345736e-05,1.0878760941449869e-05,1.21711130701308e-05,1.0794590975646836e-05,1.1491106307206858e-05,1.1866580242777985e-05,1.2236272528051358e-05,1.1960285883095577e-05,1.1522051567215098e-05
420,1.1263246124182116e-05,1.0984072398047962e-05,1.1655616711686904e-05,1.0887905843909286e-05,1.2149629682130034e-05,1.0788266209570014e-05,1.1502573088720594e-05,1.184099619787416e-05,1.2302366023092362e-05,1.1915341216601994e-05,1.1529001349581541e-05
421,1.1271228884337559e-05,1.0958467814371726e-05,1.164044783783265e-05,1.0914281013304454e-05,1.2150822302706378e-05,1.0800083067329431e-05,1.1454457708848334e-05,1.1871597282248868e-05,1.22647167272377e-05,1.1875900738149932e-05,1.1520200337636703e-05
